,growth,inflation,liquidity,risk app,return,type,cluster
52,-0.5856003804389597,-1.94997325238122,0.4257879136287565,1.43998788096998,0.0198420732941893,5,1
53,-0.5856003804389597,-1.94997325238122,0.4257879136287565,1.43998788096998,0.017130620985010614,7,1
54,-0.5856003804389597,-1.94997325238122,0.4257879136287565,1.43998788096998,-0.016090741229227157,8,1
55,-0.5856003804389597,-1.94997325238122,0.4257879136287565,1.43998788096998,0.19243243243243224,9,1
56,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.01874200481898081,0,1
57,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.012623447386527207,1,1
58,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.0034652185124690593,2,1
59,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.010300136120955372,4,1
60,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,0.00855006286810922,5,1
61,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,0.09136842105263154,7,1
62,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.010187667560321743,8,1
63,-0.34880729422211915,-1.7672484773243544,0.2784676862366993,1.1980354256703702,-0.06754306436990032,9,1
64,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.06869890174290716,0,1
65,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,-0.034766182938681056,1,1
66,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.02066991978299026,2,1
67,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.0009929239621926378,4,1
68,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.007513024763454723,5,1
69,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.004689999999999861,6,1
70,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,-0.0682870370370372,7,1
71,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,-0.06581798483206935,8,1
72,-0.27474136722480624,-1.758643622060888,0.7455782417951881,2.5167306816118904,0.029654837141468212,9,1
73,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.007262559251110191,0,1
74,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.01659733591789303,1,1
75,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.008548880242861491,2,1
76,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.0012246197299210506,4,1
77,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.01537314307671278,5,1
78,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.003115388826404164,6,1
79,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,-0.1594202898550724,7,1
80,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.057407944331690386,8,1
81,-0.2956110790273052,-1.9507143487249912,0.6261264264261226,2.2336529160904903,0.07412653446647788,9,1
82,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.04456905044763471,0,1
83,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,0.003867620253841908,1,1
84,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.056494236658269366,2,1
85,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.01081243023937406,4,1
86,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.013754950852268076,5,1
87,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.014347800202417103,6,1
88,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,0.005418719211822687,7,1
89,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,-0.03756512201809703,8,1
90,-0.36740602241363335,-1.8160357422700968,0.573024574083984,0.5914105482528891,0.007033054945055017,9,1
91,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,0.06607595200665961,0,3
92,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,0.0055479384563408285,1,3
93,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,-0.014946868501325315,2,3
94,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,0.014355646487975491,4,3
95,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,0.012821680118103806,5,3
96,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,0.01322783280985762,6,3
97,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,-0.009799118079372835,7,3
98,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,-0.031339031339031376,8,3
99,-0.2337017753658009,-0.5677988824541695,0.6020822727632292,0.0370446459648912,-0.01789620096934086,9,3
100,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.05684049418184256,0,2
101,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.06532170698036621,1,2
102,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.04524029079561198,2,2
103,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.008642685452406429,4,2
104,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.0208271128105848,5,2
105,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.007699950322901161,6,2
106,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.03315190499752596,7,2
107,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.014117647058823568,8,2
108,-0.04717571822449459,-0.8675615408286976,0.3722429618066301,-0.457129833946724,0.05422222222222217,9,2
109,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.045761073588795664,0,1
110,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.05537496294313171,1,1
111,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.0365982311802926,2,1
112,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.011166961076572557,4,1
113,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.015681415038558688,5,1
114,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,0.015942814887848208,6,1
115,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,-0.05172413793103437,7,1
116,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,-0.0307424593967518,8,1
117,0.1128105528600865,-1.2182947577669427,0.1167037684950506,0.777676769769129,-0.041736930860033605,9,1
118,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.07925993463577896,0,7
119,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.01638334962924759,1,7
120,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.00836485526623365,2,7
121,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.028684802086101024,4,7
122,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.026506307634188264,5,7
123,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.023107082548863508,6,7
124,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,0.017171717171717168,7,7
125,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,-0.03022142429682817,8,7
126,0.3907182778434399,-0.7433731661102391,-0.04720802963816265,0.20313016670858397,-0.042674879014518274,9,7
127,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.0591858085468655,0,7
128,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.07447888035280248,1,7
129,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.17734570356279444,2,7
130,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.010131489954407935,4,7
131,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.0016591151787923586,5,7
132,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.020574257989243283,6,7
133,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.02631578947368429,7,7
134,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,0.001234186979327312,8,7
135,0.5037703327031066,-0.8670305918904055,0.04048359955406392,0.0248863810891403,-0.08915441176470595,9,7
136,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.0524041575741967,0,7
137,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.056244606730200715,1,7
138,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,-0.004475946731245961,2,7
139,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.015188508927476363,4,7
140,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.01845282699605999,5,7
141,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.011050419354213805,6,7
142,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.0800611932687405,7,7
143,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,0.03020030816640995,8,7
144,0.5725906720823943,-0.9941776055317422,0.08705532274486615,0.0720382288098506,-0.03481331987891012,9,7
145,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.027077888007360332,0,2
146,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.07664573788129092,1,2
147,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.22232601265257806,2,2
148,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,0.01741241435441898,4,2
149,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,0.005105931009111053,5,2
150,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.031237128214952836,6,2
151,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.0047214353163362865,7,2
152,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.0688004786120251,8,2
153,0.4888078149367798,-0.6983126295465765,0.3850796078580584,-0.8243081625918292,-0.051751228437009966,9,2
154,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,0.04861284782808073,0,2
155,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.00996356978470847,1,2
156,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.06857010775668948,2,2
157,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,0.005216107192651531,4,2
158,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,0.008908436153255872,5,2
159,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.0050329266122174365,6,2
160,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.09155597722960153,7,2
161,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.04625762929649868,8,2
162,0.4651327471674939,-0.9245076913308616,0.2038983263986622,-1.2153317376601898,-0.07331851561844083,9,2
163,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,0.014965711671602431,0,2
164,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,0.008952460660945016,1,2
165,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,-0.037317149307654514,2,2
166,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,0.010525123202087537,4,2
167,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,0.010070275425836384,5,2
168,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,-0.06650434782608694,6,2
169,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,-0.07885117493472571,7,2
170,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,-0.025934658134051825,8,2
171,0.4812560019979399,-0.9047204471683252,-0.025034117433329804,-1.6388542221482398,-0.08506847697310094,9,2
172,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.013065249509424115,0,2
173,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.04596600261788675,1,2
174,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,-0.08645797179489156,2,2
175,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.015315600456008438,4,2
176,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.015713706407137096,5,2
177,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.02751961504476585,6,2
178,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,-0.0243764172335601,7,2
179,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.04737206085753809,8,2
180,0.3574760316596531,-1.5399955686563032,0.32017843195562606,-1.62400752476441,0.024057217165149414,9,2
181,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,0.07033766956255172,0,2
182,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,0.06439814691734114,1,2
183,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,0.2120354443923236,2,2
184,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,-0.002975056180150704,4,2
185,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,0.004049448904224651,5,2
186,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,0.020980542489483774,6,2
187,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,-0.10284718187100528,7,2
188,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,-0.012545394519643316,8,2
189,0.34199736291341765,-1.1106278026262535,0.4998146726981386,-1.39090690335761,-0.037460317460317416,9,2
190,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.05202742054548737,0,2
191,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.0310175647444384,1,2
192,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,-0.014719744368958062,2,2
193,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.0027297693171315363,4,2
194,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.009722084155814548,5,2
195,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.025308748465137088,6,2
196,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.011010362694300556,7,2
197,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.004680708793045829,8,2
198,0.3644926659686761,-1.3765981900598574,0.4118176825531237,-1.33459133704432,0.046174195250659585,9,2
199,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.011884068496686773,0,2
200,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.008142860964383436,1,2
201,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,-0.0876473918063756,2,2
202,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.0044526496357355505,4,2
203,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.004295261991291488,5,2
204,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.0073042548769262075,6,2
205,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,-0.014093529788597016,7,2
206,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.020965058236272816,8,2
207,0.38587474333543703,-2.0103619051596926,0.7095314654343835,-1.39413335655879,0.04161407104090431,9,2
208,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.01991048157431741,0,2
209,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.0046266508993121356,1,2
210,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.15260796686276956,2,2
211,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,0.010391098854141134,4,2
212,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,0.005498060414244943,5,2
213,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.03007614836649475,6,2
214,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.012345679012345734,7,2
215,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.047262059973924415,8,2
216,0.08533740459924366,-1.7858621338431149,0.7347664699740993,-1.6887238519665602,-0.06719128329297819,9,2
217,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,0.043141107919886235,0,2
218,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,0.0077927725490705155,1,2
219,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,-0.1122332432171922,2,2
220,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,0.011522197477243923,4,2
221,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,0.005679697379929571,5,2
222,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,-0.009309723038272157,6,2
223,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,-0.06710526315789468,7,2
224,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,0.016079370509750168,8,2
225,-0.2142872405120891,-1.7283695857357315,0.6819161925511948,-1.7419446996882901,-0.048020765736534576,9,2
226,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,-0.009744670579895476,0,4
227,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.010360374454782441,1,4
228,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,-0.02537203062622262,2,4
229,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.0015674890451751187,4,4
230,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.006373307998903233,5,4
231,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.004376501866148574,6,4
232,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.0021156558533146352,7,4
233,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,-0.03602693602693596,8,4
234,-0.4767718804703029,-1.950469683239049,0.8618573127276683,-1.5231644724870903,0.0429447852760736,9,4
235,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.1390478353704977,0,4
236,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.12366864220638495,1,4
237,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.14399478967477994,2,4
238,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,0.027162573842033574,4,4
239,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.05047916815747322,5,4
240,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.13200574203597926,6,4
241,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.061224489795918435,7,4
242,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.037024100593782805,8,4
243,-0.7117181107576456,-1.5047427776094229,0.8449472511148236,-1.68150232165643,-0.05816986928104584,9,4
244,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.06588851073855362,0,4
245,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,-0.030396920756323945,1,4
246,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.09915196908084467,2,4
247,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.027874042278725145,4,4
248,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.002602921184821749,5,4
249,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.06624675979684946,6,4
250,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.20989505247376328,7,4
251,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.07508161044613715,8,4
252,-1.0276991727654587,-1.698018639389666,0.786708561552023,-1.5422047224576203,0.017349048067380357,9,4
253,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,0.07755144140848412,0,4
254,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,0.10452204369966167,1,4
255,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,0.2173853491537323,2,4
256,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,-0.003198156618084536,4,4
257,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,-0.021578802815883424,5,4
258,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,0.035817611792530624,6,4
259,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,-0.10656753407682784,7,4
260,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,-0.009109311740890693,8,4
261,-1.2348490460190396,-2.0259098207081254,1.0179649812267446,-1.1650044610060502,-0.01568894866636017,9,4
262,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,0.06805689960377738,0,4
263,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,0.05147930060434014,1,4
264,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,0.08072028892772654,2,4
265,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,-0.00022404838330969398,4,4
266,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,0.05212583953597627,5,4
267,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,0.0693917864083855,6,4
268,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,-0.2219140083217752,7,4
269,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,-0.0040858018386107356,8,4
270,-1.1737091072957415,-1.9026323700058765,0.9216841057311229,-1.03799487874502,-0.029106082932441657,9,4
271,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.05914904677104892,0,4
272,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.039691722858292484,1,4
273,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.0207904337126652,2,4
274,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.0019560126189941407,4,4
275,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,-0.0017917724505155386,5,4
276,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.023188837578827167,6,4
277,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,0.07397504456327986,7,4
278,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,-0.015042735042735013,8,4
279,-1.0983567474406095,-1.6826723219578985,0.9488444612323458,-1.01840481628418,-0.05281948608137055,9,4
280,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,0.04324327631210556,0,4
281,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,-0.0027267537561832533,1,4
282,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,-0.01592456124500996,2,4
283,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,0.0058058179969495685,4,4
284,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,0.01306571684194524,5,4
285,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,0.02519654469571964,6,4
286,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,0.058091286307053965,7,4
287,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,-0.006247830614370065,8,4
288,-0.8806059937770896,-1.8102613780085623,1.450260108747277,-1.08499570096717,-0.03315742525677656,9,4
289,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.027897560999394225,0,4
290,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.023601301944032205,1,4
291,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.019470105782034675,2,4
292,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.025525418706281555,4,4
293,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.0068624020351144574,5,4
294,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.0011834207486792758,6,4
295,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.03764705882352948,7,4
296,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,0.004191407614390519,8,4
297,-1.1013548937722242,-2.4794028308474534,0.9690056205488188,-1.0412532642758499,-0.02805923616523753,9,4
298,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.0416125497625861,0,4
299,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.04198424658286104,1,4
300,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.11985906181830196,2,4
301,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.003838282724965669,4,4
302,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.012105467734132569,5,4
303,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.02452109458678109,6,4
304,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,0.3659331703341484,7,4
305,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,-0.026782608695652188,8,4
306,-0.8713077888315186,-2.3615515162713576,0.9572615517269804,-0.944851793358111,-0.002405709703288017,9,4
307,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.036202145477656884,0,4
308,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.04074877587564929,1,4
309,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.18276347040951912,2,4
310,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.0023769185085040783,4,4
311,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.018296052340745383,5,4
312,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.039921175338613064,6,4
313,-0.8824812926353444,-1.7868884219378056,0.9958634358626816,-0.5912153408593989,0.11336515513126487,7,4
